timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730821424567213312,5.42100176578078,-3.254995053212133,-1.90087277221474,2.77,0.56,2.15,-2.21,10.94,-1.73,10.62,1.14,7.3,-5.89
1730821424667273216,5.4073365617471145,-3.293540645402387,-1.9031098792586485,2.77,0.56,2.15,-2.21,10.94,-1.73,10.62,1.14,7.3,-5.89
1730821424767254272,5.399477765767461,-3.314943565854877,-1.9049414702182856,2.77,0.56,2.15,-2.21,10.94,-1.74,10.62,1.14,7.31,-5.89
1730821424867301376,5.38871842098973,-3.345397455707908,-1.8964971835975013,2.77,0.56,2.15,-2.21,10.94,-1.74,10.62,1.14,7.31,-5.89
1730821424967263488,5.378887848486632,-3.375994727402909,-1.8763113069901505,2.76,0.56,2.16,-2.21,10.94,-1.74,10.62,1.14,7.31,-5.89
1730821425067269376,5.369510608999311,-3.409200286764304,-1.8533163174587055,2.76,0.56,2.16,-2.21,10.94,-1.74,10.62,1.14,7.3,-5.89
1730821425167247360,5.358405304415276,-3.448381677098395,-1.8267472939916083,2.76,0.56,2.16,-2.21,10.94,-1.74,10.62,1.14,7.3,-5.89
1730821425267245312,5.352985592441945,-3.47182838753218,-1.8117903506228,2.76,0.56,2.17,-2.21,10.94,-1.74,10.62,1.14,7.29,-5.89
1730821425367241472,5.344798247092246,-3.50314783535328,-1.7939785077993449,2.76,0.56,2.17,-2.21,10.94,-1.74,10.62,1.14,7.29,-5.89
1730821425467225344,5.335915713865678,-3.533762202368601,-1.7866856880716264,2.76,0.56,2.17,-2.21,10.94,-1.74,10.61,1.14,7.28,-5.89
1730821425567258368,5.329018540049571,-3.5656217875397567,-1.78772343146,2.76,0.56,2.17,-2.21,10.94,-1.74,10.61,1.14,7.28,-5.89
1730821425667170304,5.320447207748345,-3.604906908618797,-1.7910066268037086,2.76,0.56,2.18,-2.21,10.93,-1.74,10.61,1.14,7.27,-5.89
1730821425767194624,5.314721843192154,-3.632169135286903,-1.7912338551115192,2.75,0.56,2.18,-2.21,10.93,-1.74,10.61,1.14,7.26,-5.89
1730821425867192576,5.307079636307655,-3.6665072023497567,-1.7917007301326748,2.75,0.56,2.18,-2.21,10.93,-1.74,10.61,1.14,7.26,-5.89
1730821425967132416,5.298690308958334,-3.698480018574325,-1.7920865386023606,2.75,0.56,2.18,-2.21,10.93,-1.74,10.61,1.14,7.25,-5.89
1730821426067129344,5.289545487873922,-3.740046676480023,-1.7992213345501238,2.75,0.56,2.19,-2.21,10.93,-1.74,10.61,1.14,7.25,-5.89
1730821426167225344,5.281354306443864,-3.769580732216244,-1.8113242435136048,2.75,0.56,2.19,-2.21,10.93,-1.74,10.61,1.14,7.25,-5.89
1730821426267213312,5.275961707608921,-3.7923672760444527,-1.8241458451086012,2.75,0.57,2.19,-2.21,10.93,-1.74,10.61,1.14,7.25,-5.89
1730821426367195392,5.268019108066849,-3.825871944516099,-1.8408360402983277,2.75,0.57,2.2,-2.21,10.93,-1.74,10.61,1.14,7.25,-5.89
1730821426467293440,5.258592199897092,-3.857205639625168,-1.8575062435170124,2.75,0.57,2.2,-2.21,10.93,-1.74,10.61,1.14,7.25,-5.89
1730821426567261440,5.24993900529832,-3.8976978301371776,-1.8641371211618425,2.75,0.57,2.2,-2.21,10.92,-1.74,10.6,1.14,7.25,-5.89
1730821426667253504,5.239526093663264,-3.932283769745543,-1.86097900834758,2.74,0.57,2.2,-2.21,10.92,-1.74,10.6,1.14,7.25,-5.89
1730821426767201536,5.23307615461091,-3.9523849538299736,-1.857711773207916,2.74,0.57,2.21,-2.21,10.92,-1.74,10.6,1.14,7.25,-5.89
